01/20/15    14:54:52,18 days 15:45:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,80.4F,,,,,,,
01/20/15    14:49:53,18 days 15:40:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,80.6F,,,,,,,
01/20/15    14:44:53,18 days 15:35:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,80.6F,,,,,,,
01/20/15    14:39:54,18 days 15:30:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,80.8F,,,,,,,
01/20/15    14:34:54,18 days 15:25:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.0F,,,,,,,
01/20/15    14:29:55,18 days 15:20:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.0F,,,,,,,
01/20/15    14:24:55,18 days 15:15:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.1F,,,,,,,
01/20/15    14:19:56,18 days 15:10:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.1F,,,,,,,
01/20/15    14:14:56,18 days 15:05:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.3F,,,,,,,
01/20/15    14:09:57,18 days 15:00:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.3F,,,,,,,
01/20/15    14:04:57,18 days 14:54:59,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.5F,,,,,,,
01/20/15    13:59:58,18 days 14:50:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.5F,,,,,,,
01/20/15    13:54:58,18 days 14:44:59,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.7F,,,,,,,
01/20/15    13:49:59,18 days 14:40:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,81.9F,,,,,,,
01/20/15    13:45:00,18 days 14:35:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,81.9F,,,,,,,
01/20/15    13:40:00,18 days 14:29:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.0F,,,,,,,
01/20/15    13:35:01,18 days 14:25:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.0F,,,,,,,
01/20/15    13:30:02,18 days 14:20:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.2F,,,,,,,
01/20/15    13:25:02,18 days 14:15:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.2F,,,,,,,
01/20/15    13:20:03,18 days 14:10:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.4F,,,,,,,
01/20/15    13:15:03,18 days 14:04:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.4F,,,,,,,
01/20/15    13:10:04,18 days 14:00:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.6F,,,,,,,
01/20/15    13:05:04,18 days 13:54:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.8F,,,,,,,
01/20/15    13:00:05,18 days 13:49:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.8F,,,,,,,
01/20/15    12:55:06,18 days 13:45:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.9F,,,,,,,
01/20/15    12:50:06,18 days 13:39:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,82.9F,,,,,,,
01/20/15    12:45:07,18 days 13:35:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.1F,,,,,,,
01/20/15    12:40:08,18 days 13:30:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.1F,,,,,,,
01/20/15    12:35:08,18 days 13:25:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.3F,,,,,,,
01/20/15    12:30:09,18 days 13:20:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.3F,,,,,,,
01/20/15    12:25:10,18 days 13:15:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.5F,,,,,,,
01/20/15    12:20:10,18 days 13:10:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.5F,,,,,,,
01/20/15    12:15:11,18 days 13:05:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.7F,,,,,,,
01/20/15    12:10:11,18 days 12:59:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.7F,,,,,,,
01/20/15    12:05:12,18 days 12:55:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,83.8F,,,,,,,
01/20/15    12:00:13,18 days 12:50:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.0F,,,,,,,
01/20/15    11:55:13,18 days 12:44:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.0F,,,,,,,
01/20/15    11:50:14,18 days 12:40:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.2F,,,,,,,
01/20/15    11:45:15,18 days 12:35:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.4F,,,,,,,
01/20/15    11:40:15,18 days 12:30:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.4F,,,,,,,
01/20/15    11:35:16,18 days 12:25:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.6F,,,,,,,
01/20/15    11:30:16,18 days 12:19:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.6F,,,,,,,
01/20/15    11:25:17,18 days 12:15:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.7F,,,,,,,
01/20/15    11:20:17,18 days 12:09:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
01/20/15    11:15:18,18 days 12:04:59,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
01/20/15    11:10:19,18 days 12:00:00,0.1V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/20/15    11:05:20,18 days 11:55:00,0.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/20/15    11:00:20,18 days 11:49:59,0.1V,0.3V,12.9V,12.9V,0.0A,0.0A,0.2A,-0.2A,,85.3F,,,,,,,
01/20/15    10:55:21,18 days 11:45:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,85.5F,,,,,,,
01/20/15    10:50:21,18 days 11:39:59,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,85.6F,,,,,,,
01/20/15    10:45:22,18 days 11:34:59,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,85.6F,,,,,,,
01/20/15    10:40:23,18 days 11:30:00,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,85.8F,,,,,,,
01/20/15    10:35:24,18 days 11:25:00,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,86.0F,,,,,,,
01/20/15    10:30:24,18 days 11:19:59,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,86.2F,,,,,,,
01/20/15    10:25:25,18 days 11:14:59,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,86.2F,,,,,,,
01/20/15    10:20:26,18 days 11:10:00,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,86.4F,,,,,,,
01/20/15    10:15:27,18 days 11:05:00,0.2V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,86.4F,,,,,,,
01/20/15    10:10:28,18 days 11:00:00,0.2V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,86.5F,,,,,,,
01/20/15    10:05:28,18 days 10:55:00,0.2V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,86.5F,,,,,,,
01/20/15    10:00:29,18 days 10:50:00,0.2V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,86.7F,,,,,,,
01/20/15    09:55:29,18 days 10:44:59,0.2V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,86.7F,,,,,,,
01/20/15    09:50:30,18 days 10:40:00,0.3V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,86.7F,,,,,,,
01/20/15    09:45:31,18 days 10:35:00,0.3V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,86.9F,,,,,,,
01/20/15    09:40:32,18 days 10:30:00,0.4V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,86.9F,,,,,,,
01/20/15    09:35:32,18 days 10:25:00,0.8V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,87.1F,,,,,,,
01/20/15    09:30:33,18 days 10:20:00,1.9V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,87.1F,,,,,,,
01/20/15    09:25:34,18 days 10:15:00,5.2V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,87.3F,,,,,,,
01/20/15    09:20:34,18 days 10:09:59,10.0V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,87.3F,,,,,,,
01/20/15    09:15:35,18 days 10:05:00,12.7V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,87.3F,,,,,,,
01/20/15    09:10:36,18 days 10:00:00,12.9V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,87.4F,,,,,,,
01/20/15    09:05:36,18 days 09:54:59,13.1V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,87.4F,,,,,,,
01/20/15    09:00:37,18 days 09:50:00,13.4V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,87.6F,,,,,,,
01/20/15    08:55:38,18 days 09:45:00,13.5V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,87.6F,,,,,,,
01/20/15    08:50:39,18 days 09:40:00,13.5V,0.3V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,87.6F,,,,,,,
01/20/15    08:45:39,18 days 09:35:00,13.5V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,87.8F,,,,,,,
01/20/15    08:40:40,18 days 09:30:00,13.7V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,87.8F,,,,,,,
01/20/15    08:35:40,18 days 09:24:59,14.0V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,88.0F,,,,,,,
01/20/15    08:30:41,18 days 09:20:00,14.1V,0.3V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,88.0F,,,,,,,
01/20/15    08:25:42,18 days 09:15:00,14.3V,0.3V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,88.2F,,,,,,,
01/20/15    08:20:42,18 days 09:09:59,14.5V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,88.2F,,,,,,,
01/20/15    08:15:43,18 days 09:05:00,14.8V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,88.3F,,,,,,,
01/20/15    08:10:44,18 days 09:00:00,14.9V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,88.5F,,,,,,,
01/20/15    08:05:45,18 days 08:55:00,15.0V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,88.5F,,,,,,,
01/20/15    08:00:45,18 days 08:50:00,15.1V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,88.5F,,,,,,,
01/20/15    07:55:46,18 days 08:45:00,14.4V,5.2V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    07:50:47,18 days 08:40:00,15.1V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    07:45:48,18 days 08:35:00,15.2V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    07:40:48,18 days 08:30:00,15.3V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    07:35:49,18 days 08:25:00,16.3V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    07:30:50,18 days 08:20:00,15.4V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    07:25:50,18 days 08:14:59,14.4V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    07:20:51,18 days 08:10:00,13.9V,0.3V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,88.9F,,,,,,,
01/20/15    07:15:52,18 days 08:05:00,13.9V,0.3V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,88.9F,,,,,,,
01/20/15    07:10:53,18 days 08:00:00,14.7V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,89.1F,,,,,,,
01/20/15    07:05:54,18 days 07:55:00,14.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,89.1F,,,,,,,
01/20/15    07:00:54,18 days 07:50:00,14.2V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,89.2F,,,,,,,
01/20/15    06:55:55,18 days 07:45:00,14.2V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,89.4F,,,,,,,
01/20/15    06:50:56,18 days 07:40:00,14.2V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,89.6F,,,,,,,
01/20/15    06:45:57,18 days 07:35:00,15.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,89.8F,,,,,,,
01/20/15    06:40:57,18 days 07:30:00,15.6V,0.3V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,90.0F,,,,,,,
01/20/15    06:35:58,18 days 07:25:00,15.0V,0.3V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,90.1F,,,,,,,
01/20/15    06:30:58,18 days 07:19:59,14.5V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,90.3F,,,,,,,
01/20/15    06:25:59,18 days 07:14:59,21.0V,0.3V,14.3V,14.2V,0.0A,0.0A,0.0A,-0.2A,,90.3F,,,,,,,
01/20/15    06:21:00,18 days 07:10:00,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.5F,,,,,,,
01/20/15    06:16:01,18 days 07:05:00,20.3V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.5F,,,,,,,
01/20/15    06:11:01,18 days 07:00:00,20.4V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.5F,,,,,,,
01/20/15    06:06:02,18 days 06:55:00,16.2V,0.3V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,90.5F,,,,,,,
01/20/15    06:01:03,18 days 06:50:00,20.0V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.3F,,,,,,,
01/20/15    05:56:03,18 days 06:45:00,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.3F,,,,,,,
01/20/15    05:51:04,18 days 06:40:00,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.1F,,,,,,,
01/20/15    05:46:05,18 days 06:35:00,20.8V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.0F,,,,,,,
01/20/15    05:41:06,18 days 06:30:00,20.4V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.0F,,,,,,,
01/20/15    05:36:06,18 days 06:24:59,20.4V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.0F,,,,,,,
01/20/15    05:31:07,18 days 06:20:00,20.3V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.8F,,,,,,,
01/20/15    05:26:08,18 days 06:15:00,20.2V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.8F,,,,,,,
01/20/15    05:21:09,18 days 06:10:00,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.8F,,,,,,,
01/20/15    05:16:09,18 days 06:04:59,20.7V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,90.0F,,,,,,,
01/20/15    05:11:10,18 days 06:00:00,20.9V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.8F,,,,,,,
01/20/15    05:06:11,18 days 05:55:00,20.7V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.6F,,,,,,,
01/20/15    05:01:12,18 days 05:50:00,20.4V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.6F,,,,,,,
01/20/15    04:56:12,18 days 05:44:59,20.4V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.2F,,,,,,,
01/20/15    04:51:13,18 days 05:40:00,20.3V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,89.1F,,,,,,,
01/20/15    04:46:14,18 days 05:35:00,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,88.9F,,,,,,,
01/20/15    04:41:15,18 days 05:30:00,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,88.7F,,,,,,,
01/20/15    04:36:15,18 days 05:24:59,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,88.5F,,,,,,,
01/20/15    04:31:16,18 days 05:20:00,20.7V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,88.3F,,,,,,,
01/20/15    04:26:17,18 days 05:15:00,19.9V,0.3V,14.3V,14.2V,0.0A,0.0A,0.0A,-0.2A,,88.2F,,,,,,,
01/20/15    04:21:18,18 days 05:10:00,15.5V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,88.2F,,,,,,,
01/20/15    04:16:18,18 days 05:04:59,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,88.0F,,,,,,,
01/20/15    04:11:19,18 days 05:00:00,20.3V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.8F,,,,,,,
01/20/15    04:06:20,18 days 04:55:00,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.6F,,,,,,,
01/20/15    04:01:21,18 days 04:50:00,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.4F,,,,,,,
01/20/15    03:56:21,18 days 04:44:59,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.3F,,,,,,,
01/20/15    03:51:22,18 days 04:40:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.3F,,,,,,,
01/20/15    03:46:23,18 days 04:35:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.3F,,,,,,,
01/20/15    03:41:23,18 days 04:30:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.3F,,,,,,,
01/20/15    03:36:23,18 days 04:25:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.3F,,,,,,,
01/20/15    03:31:24,18 days 04:20:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,87.1F,,,,,,,
01/20/15    03:26:24,18 days 04:15:00,20.9V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.9F,,,,,,,
01/20/15    03:21:25,18 days 04:10:00,21.2V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.7F,,,,,,,
01/20/15    03:16:26,18 days 04:05:00,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.5F,,,,,,,
01/20/15    03:11:26,18 days 04:00:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.4F,,,,,,,
01/20/15    03:06:27,18 days 03:55:00,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.2F,,,,,,,
01/20/15    03:01:27,18 days 03:49:59,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/20/15    02:56:28,18 days 03:45:00,20.9V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.8F,,,,,,,
01/20/15    02:51:29,18 days 03:40:00,21.1V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.5F,,,,,,,
01/20/15    02:46:30,18 days 03:35:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/20/15    02:41:30,18 days 03:30:00,21.0V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/20/15    02:36:31,18 days 03:25:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/20/15    02:31:31,18 days 03:19:59,22.0V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/20/15    02:26:32,18 days 03:15:00,16.1V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/20/15    02:21:32,18 days 03:09:59,21.0V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/20/15    02:16:33,18 days 03:05:00,16.4V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/20/15    02:11:34,18 days 03:00:00,15.7V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/20/15    02:06:34,18 days 02:54:59,15.3V,0.3V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/20/15    02:01:35,18 days 02:50:00,16.1V,0.3V,14.2V,14.1V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
01/20/15    01:56:35,18 days 02:44:59,21.2V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
01/20/15    01:51:36,18 days 02:40:00,14.6V,0.3V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
01/20/15    01:46:36,18 days 02:34:59,21.6V,0.3V,14.2V,14.1V,0.0A,0.0A,0.0A,-0.2A,,84.7F,,,,,,,
01/20/15    01:41:37,18 days 02:30:00,16.4V,0.3V,14.1V,14.1V,0.0A,0.0A,0.0A,-0.2A,,84.6F,,,,,,,
01/20/15    01:36:38,18 days 02:25:00,14.5V,0.3V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,84.6F,,,,,,,
01/20/15    01:31:38,18 days 02:20:00,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,84.4F,,,,,,,
01/20/15    01:26:39,18 days 02:15:00,20.5V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,84.2F,,,,,,,
01/20/15    01:21:39,18 days 02:09:59,20.3V,0.3V,14.3V,14.2V,0.0A,0.0A,0.0A,-0.2A,,83.8F,,,,,,,
01/20/15    01:16:40,18 days 02:05:00,16.5V,0.3V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,83.7F,,,,,,,
01/20/15    01:11:41,18 days 02:00:00,16.1V,0.3V,13.9V,13.8V,0.0A,0.0A,0.0A,-0.2A,,83.3F,,,,,,,
01/20/15    01:06:41,18 days 01:55:00,16.1V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,83.1F,,,,,,,
01/20/15    01:01:42,18 days 01:50:00,17.2V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,82.8F,,,,,,,
01/20/15    00:56:42,18 days 01:45:00,15.8V,0.3V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,82.6F,,,,,,,
01/20/15    00:51:43,18 days 01:40:00,15.9V,0.3V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,82.2F,,,,,,,
